552.5,747.0,552.5,757.0,618.5,743.0,619.5,735.0,###
628.5,734.0,628.5,739.0,651.6,736.8,654.0,729.6,###
630.0,724.8,630.8,729.6,656.4,728.0,655.6,720.0,###
629.2,716.8,630.0,722.4,657.2,719.2,655.6,712.0,###
630.0,707.2,630.8,713.6,674.8,707.2,674.0,700.8,###
633.2,699.2,630.0,703.2,690.0,696.0,686.8,691.2,###
629.2,692.8,627.6,696.0,702.0,688.0,703.6,680.0,###
633.2,686.4,632.4,676.8,693.2,668.0,693.2,677.6,###
632.4,649.6,632.4,660.0,725.2,648.8,725.2,639.2,###
631.6,649.6,634.0,640.0,722.0,632.8,722.8,637.6,###
634.8,635.2,632.4,629.6,727.6,620.0,728.4,629.6,###
634.0,627.2,633.2,620.0,719.6,611.2,725.2,618.4,###
632.4,606.4,631.6,616.0,662.0,614.4,662.8,604.0,注意事项
494.0,677.6,492.4,668.8,625.2,652.8,622.8,663.2,###
494.0,665.6,493.2,658.4,606.8,646.4,608.4,655.2,###
495.6,656.0,493.2,647.2,604.4,636.0,601.2,646.4,###
496.4,646.4,494.0,636.8,610.0,622.4,610.0,632.0,###
497.2,620.8,494.8,631.2,532.4,629.6,530.8,615.2,使用方式
519.6,569.6,522.8,584.0,577.2,580.8,578.8,564.8,•耐老化性
601.2,560.8,600.4,576.0,651.6,571.2,649.2,557.6,•耐高低温
672.4,555.2,673.2,572.0,718.0,570.4,718.0,554.4,•操作简单
502.8,453.6,506.8,544.0,722.8,533.6,738.8,444.8,防水胶带
613.2,404.8,613.2,418.4,678.8,418.4,678.8,404.8,###
617.2,377.6,617.2,404.0,678.8,401.6,678.8,377.6,房屋卫士
563.6,344.8,565.2,364.0,648.4,347.2,645.2,325.6,上海龙实业有限公司
653.2,334.4,653.2,349.6,686.0,360.8,686.8,348.0,荣誉出品
92.4,410.4,92.4,417.6,162.8,417.6,162.8,410.4,###
258.0,416.0,258.0,421.6,346.8,421.6,346.8,416.0,###
112.4,399.2,110.0,408.0,379.6,410.4,379.6,399.2,###
30.5,378.0,35.5,321.0,744.5,220.0,750.0,271.2,屋顶、玻璃、彩钢等缝隙防水
21.5,165.0,24.5,305.0,607.5,225.0,608.5,88.0,一贴止漏
646.5,150.0,649.5,210.0,765.5,196.0,767.5,132.0,粘力
642.5,104.0,643.5,140.0,770.5,130.0,767.5,86.0,高强度
317.5,60.0,317.5,89.0,375.5,89.0,375.5,60.0,创新
391.5,59.0,391.5,90.0,454.5,90.0,454.5,59.0,认真
316.5,27.0,316.5,56.0,376.5,56.0,376.5,27.0,服务
390.5,25.0,390.5,56.0,451.5,56.0,451.5,25.0,品质
26.5,23.0,26.5,87.0,293.5,87.0,293.5,22.0,房屋卫士
