188.4,17.6,188.4,112.8,372.4,112.8,372.4,17.6,新款
374.8,43.2,374.8,89.6,552.4,89.6,552.4,43.2,粗跟单鞋
182.0,124.8,182.0,137.6,486.8,137.6,486.8,124.8,[FINGERSMTM:ONLYSONYUNARA,SONALABEL]
257.2,145.6,257.2,190.4,482.8,190.4,482.8,145.6,捧在手心里
390.0,392.0,437.2,452.0,458.8,448.8,410.8,381.6,TmT
562.0,236.8,557.2,260.8,602.8,310.4,622.0,300.8,TmT
51.6,420.8,51.6,436.0,66.8,436.0,66.8,420.8,G
116.4,254.4,116.4,300.8,157.2,300.8,157.2,254.4,ONE
122.8,304.8,122.8,354.4,162.0,354.4,162.0,304.8,IEA
140.4,355.2,140.4,407.2,174.8,407.2,174.8,355.2,OVL
150.0,408.0,150.0,464.0,179.6,464.0,179.6,408.0,O
286.8,182.4,286.8,188.8,441.2,188.8,441.2,182.4,###
314.8,174.4,314.8,181.6,463.6,181.6,463.6,174.4,###
343.6,164.8,343.6,172.0,443.6,172.0,443.6,164.8,###
246.0,134.4,243.6,145.6,226.0,157.6,225.2,140.0,###
218.8,177.6,218.0,164.8,251.6,143.2,252.4,155.2,###
222.8,180.0,248.4,156.0,254.8,158.4,229.2,188.8,###
247.6,180.0,246.0,191.2,224.4,204.8,222.8,192.8,###
224.4,212.8,224.4,198.4,238.8,198.4,240.4,208.0,###
226.8,224.8,226.8,212.0,239.6,212.0,239.6,224.8,###
