30.02,25.32,30.02,90.42,390.24,90.42,390.24,25.32,纽约精品店
178.3,227.13,178.3,248.1,288.25,248.1,288.25,227.13,Modified
158.05,253.89,158.05,276.31,228.21,276.31,228.21,253.89,Citrus
239.06,255.34,239.06,275.59,305.61,275.59,305.61,255.34,Pectin
206.51,295.12,206.51,305.97,262.93,305.97,262.93,295.12,1,500mg
189.88,342.86,189.88,349.37,201.45,349.37,201.45,342.86,120
202.17,343.58,202.17,349.37,245.57,349.37,245.57,343.58,VEGETARIAN
246.3,343.58,246.3,349.37,277.4,349.37,279.57,342.14,CAPSULES
196.39,355.88,196.39,362.39,270.89,362.39,270.89,354.43,DIETARYSUPPLEMENT
197.83,169.26,197.83,183.0,270.89,183.0,270.89,169.26,vitacost
